2, 0.18750, 1512619117.99
3, 0.19141, 1512619118.49
4, 0.19727, 1512619118.99
5, 0.20117, 1512619119.5
0, 0.19922, 1512619120.0
1, 0.20117, 1512619120.5
2, 0.18750, 1512619121.0
3, 0.19141, 1512619121.5
4, 0.19922, 1512619122.0
5, 0.20117, 1512619122.5
0, 0.19922, 1512619123.0
1, 0.20117, 1512619123.5
2, 0.18750, 1512619124.0
3, 0.19141, 1512619124.51
4, 0.19727, 1512619125.01
5, 0.20117, 1512619125.51
0, 0.19922, 1512619126.01
1, 0.19922, 1512619126.51
2, 0.18750, 1512619127.01
3, 0.19141, 1512619127.51
4, 0.19727, 1512619128.01
5, 0.20117, 1512619128.51
0, 0.19922, 1512619129.01
1, 0.20117, 1512619129.52
2, 0.18750, 1512619130.02
3, 0.19141, 1512619130.52
4, 0.19727, 1512619131.01
5, 0.20117, 1512619131.52
0, 0.19922, 1512619132.02
1, 0.20117, 1512619132.52
2, 0.18750, 1512619133.02
3, 0.19141, 1512619133.52
4, 0.19727, 1512619134.02
5, 0.20117, 1512619134.52
0, 0.19922, 1512619135.02
1, 0.19922, 1512619135.52
2, 0.18750, 1512619136.02
3, 0.19141, 1512619136.53
4, 0.19922, 1512619137.03
5, 0.20117, 1512619137.53
0, 0.19922, 1512619138.03
1, 0.19922, 1512619138.53
2, 0.18750, 1512619139.03
3, 0.19141, 1512619139.53
4, 0.19922, 1512619140.03
5, 0.20117, 1512619140.53
0, 0.19727, 1512619141.03
1, 0.19922, 1512619141.54
2, 0.18750, 1512619142.04
3, 0.19141, 1512619142.54
4, 0.19727, 1512619143.04
5, 0.20117, 1512619143.54
0, 0.19727, 1512619144.04
1, 0.19922, 1512619144.54
2, 0.18750, 1512619145.04
3, 0.19141, 1512619145.54
4, 0.19727, 1512619146.04
5, 0.20117, 1512619146.54
0, 0.19922, 1512619147.04
1, 0.20117, 1512619147.54
2, 0.18750, 1512619148.04
3, 0.19141, 1512619148.55
4, 0.19727, 1512619149.05
5, 0.20117, 1512619149.55
0, 0.19727, 1512619150.05
1, 0.19922, 1512619150.55
2, 0.18750, 1512619151.05
3, 0.19141, 1512619151.56
4, 0.19727, 1512619152.05
5, 0.20117, 1512619152.55
0, 0.19727, 1512619153.05
1, 0.19922, 1512619153.56
2, 0.18750, 1512619154.06
3, 0.19141, 1512619154.56
4, 0.19727, 1512619155.06
5, 0.20313, 1512619155.56
0, 0.19727, 1512619156.06
1, 0.19922, 1512619156.56
2, 0.18750, 1512619157.06
3, 0.19141, 1512619157.56
4, 0.19727, 1512619158.06
5, 0.20117, 1512619158.57
0, 0.19727, 1512619159.07
1, 0.19922, 1512619159.57
2, 0.18750, 1512619160.07
3, 0.19141, 1512619160.57
4, 0.19922, 1512619161.07
5, 0.20117, 1512619161.57
0, 0.19727, 1512619162.07
1, 0.19922, 1512619162.57
2, 0.18750, 1512619163.07
3, 0.19141, 1512619163.58
4, 0.19727, 1512619164.08
5, 0.20117, 1512619164.58
0, 0.19727, 1512619165.08
1, 0.19922, 1512619165.58
2, 0.18750, 1512619166.08
3, 0.19336, 1512619166.58
4, 0.19727, 1512619167.08
5, 0.20117, 1512619167.58
0, 0.19727, 1512619168.08
1, 0.19922, 1512619168.59
2, 0.18750, 1512619169.09
3, 0.19336, 1512619169.58
4, 0.19727, 1512619170.08
5, 0.20313, 1512619170.59
0, 0.19727, 1512619171.09
1, 0.20117, 1512619171.59
2, 0.18750, 1512619172.09
3, 0.19336, 1512619172.59
4, 0.19727, 1512619173.09
5, 0.20313, 1512619173.59
0, 0.19727, 1512619174.09
1, 0.19922, 1512619174.59
2, 0.18750, 1512619175.09
3, 0.19336, 1512619175.6
4, 0.19727, 1512619176.1
5, 0.20117, 1512619176.6
0, 0.19922, 1512619177.1
1, 0.20117, 1512619177.6
2, 0.18750, 1512619178.1
3, 0.19336, 1512619178.6
4, 0.19922, 1512619179.1
5, 0.20313, 1512619179.6
0, 0.19727, 1512619180.1
1, 0.20117, 1512619180.61
2, 0.18750, 1512619181.11
3, 0.19336, 1512619181.61
4, 0.19727, 1512619182.11
5, 0.20313, 1512619182.61
0, 0.19727, 1512619183.11
1, 0.20117, 1512619183.61
2, 0.18750, 1512619184.11
3, 0.19336, 1512619184.61
4, 0.19727, 1512619185.11
5, 0.20313, 1512619185.62
0, 0.19727, 1512619186.11
1, 0.20117, 1512619186.61
2, 0.18750, 1512619187.12
3, 0.19336, 1512619187.62
4, 0.19727, 1512619188.12
5, 0.20313, 1512619188.62
0, 0.19727, 1512619189.12
1, 0.20117, 1512619189.62
2, 0.18750, 1512619190.12
3, 0.19336, 1512619190.62
4, 0.19727, 1512619191.12
5, 0.20313, 1512619191.62
0, 0.19727, 1512619192.13
1, 0.20117, 1512619192.63
2, 0.18750, 1512619193.13
3, 0.19336, 1512619193.63
4, 0.19727, 1512619194.13
5, 0.20313, 1512619194.63
0, 0.19727, 1512619195.13
1, 0.19922, 1512619195.63
2, 0.18750, 1512619196.13
3, 0.19336, 1512619196.63
4, 0.19727, 1512619197.13
5, 0.20117, 1512619197.64
0, 0.19727, 1512619198.14
1, 0.20117, 1512619198.64
2, 0.18750, 1512619199.14
3, 0.19336, 1512619199.64
4, 0.19727, 1512619200.14
5, 0.20313, 1512619200.64
0, 0.19727, 1512619201.14
1, 0.20117, 1512619201.64
2, 0.18750, 1512619202.14
3, 0.19336, 1512619202.65
4, 0.19727, 1512619203.15
5, 0.20313, 1512619203.64
0, 0.19727, 1512619204.15
1, 0.20117, 1512619204.65
2, 0.18750, 1512619205.15
3, 0.19336, 1512619205.65
4, 0.19727, 1512619206.15
5, 0.20313, 1512619206.65
0, 0.19727, 1512619207.15
1, 0.19922, 1512619207.65
2, 0.18750, 1512619208.15
3, 0.19336, 1512619208.65
4, 0.19727, 1512619209.16
5, 0.20313, 1512619209.66
0, 0.19727, 1512619210.16
1, 0.19922, 1512619210.66
2, 0.18750, 1512619211.16
3, 0.19336, 1512619211.66
4, 0.19727, 1512619212.16
5, 0.20313, 1512619212.66
0, 0.19727, 1512619213.16
1, 0.19922, 1512619213.66
2, 0.18750, 1512619214.17
3, 0.19336, 1512619214.67
4, 0.19727, 1512619215.17
5, 0.20313, 1512619215.67
0, 0.19727, 1512619216.17
1, 0.19922, 1512619216.67
2, 0.18750, 1512619217.17
3, 0.19336, 1512619217.67
4, 0.19727, 1512619218.17
5, 0.20313, 1512619218.67
0, 0.19727, 1512619219.18
1, 0.19922, 1512619219.68
2, 0.18750, 1512619220.18
3, 0.19336, 1512619220.67
4, 0.19727, 1512619221.18
5, 0.20313, 1512619221.68
0, 0.19727, 1512619222.18
1, 0.19922, 1512619222.68
2, 0.18750, 1512619223.18
3, 0.19336, 1512619223.68
4, 0.19727, 1512619224.18
5, 0.20313, 1512619224.69
0, 0.19727, 1512619225.19
1, 0.19922, 1512619225.69
2, 0.18750, 1512619226.19
3, 0.19336, 1512619226.69
4, 0.19727, 1512619227.19
5, 0.20313, 1512619227.69
0, 0.19727, 1512619228.19
1, 0.19922, 1512619228.69
2, 0.18750, 1512619229.19
3, 0.19336, 1512619229.69
4, 0.19727, 1512619230.19
5, 0.20313, 1512619230.69
0, 0.19727, 1512619231.2
1, 0.19922, 1512619231.7
2, 0.18750, 1512619232.2
3, 0.19336, 1512619232.7
4, 0.19727, 1512619233.2
5, 0.20313, 1512619233.7
0, 0.19727, 1512619234.2
1, 0.19922, 1512619234.7
2, 0.18750, 1512619235.2
3, 0.19336, 1512619235.7
4, 0.19727, 1512619236.21
5, 0.20313, 1512619236.71
0, 0.19727, 1512619237.21
1, 0.19922, 1512619237.71
2, 0.18750, 1512619238.21
3, 0.19531, 1512619238.71
4, 0.19727, 1512619239.21
5, 0.20313, 1512619239.71
0, 0.19727, 1512619240.21
1, 0.19922, 1512619240.71
2, 0.18750, 1512619241.22
3, 0.19531, 1512619241.72
4, 0.19727, 1512619242.22
5, 0.20313, 1512619242.71
0, 0.19727, 1512619243.22
1, 0.19727, 1512619243.72
2, 0.18750, 1512619244.22
3, 0.19531, 1512619244.72
4, 0.19727, 1512619245.22
5, 0.20313, 1512619245.72
0, 0.19727, 1512619246.22
1, 0.19922, 1512619246.72
2, 0.18750, 1512619247.22
3, 0.19531, 1512619247.72
4, 0.19727, 1512619248.23
5, 0.20313, 1512619248.73
0, 0.19727, 1512619249.23
1, 0.19922, 1512619249.73
2, 0.18750, 1512619250.23
3, 0.19531, 1512619250.73
4, 0.19727, 1512619251.23
5, 0.20313, 1512619251.73
0, 0.19727, 1512619252.23
1, 0.19922, 1512619252.73
2, 0.18750, 1512619253.24
3, 0.19531, 1512619253.74
4, 0.19727, 1512619254.24
5, 0.20313, 1512619254.74
0, 0.19727, 1512619255.24
1, 0.19922, 1512619255.74
2, 0.18750, 1512619256.24
3, 0.19531, 1512619256.74
4, 0.19727, 1512619257.24
5, 0.20313, 1512619257.74
0, 0.19727, 1512619258.25
1, 0.19922, 1512619258.75
2, 0.18750, 1512619259.25
3, 0.19531, 1512619259.75
4, 0.19727, 1512619260.25
5, 0.20313, 1512619260.75
0, 0.19727, 1512619261.25
1, 0.19922, 1512619261.75
2, 0.18750, 1512619262.25
3, 0.19531, 1512619262.75
4, 0.19727, 1512619263.26
5, 0.20313, 1512619263.76
0, 0.19727, 1512619264.26
1, 0.19922, 1512619264.75
2, 0.18750, 1512619265.26
3, 0.19531, 1512619265.76
4, 0.19727, 1512619266.26
5, 0.20313, 1512619266.76
0, 0.19531, 1512619267.26
1, 0.19922, 1512619267.76
2, 0.18750, 1512619268.26
3, 0.19531, 1512619268.76
4, 0.19727, 1512619269.26
5, 0.20313, 1512619269.76
0, 0.19531, 1512619270.27
1, 0.19922, 1512619270.77
2, 0.18750, 1512619271.27
3, 0.19531, 1512619271.77
4, 0.19727, 1512619272.27
5, 0.20313, 1512619272.77
0, 0.19531, 1512619273.27
1, 0.19922, 1512619273.77
2, 0.18750, 1512619274.27
3, 0.19531, 1512619274.77
4, 0.19727, 1512619275.28
5, 0.20313, 1512619275.78
0, 0.19531, 1512619276.28
1, 0.19922, 1512619276.78
2, 0.18750, 1512619277.28
3, 0.19531, 1512619277.78
4, 0.19727, 1512619278.28
5, 0.20313, 1512619278.78
0, 0.19531, 1512619279.28
1, 0.19922, 1512619279.78
2, 0.18750, 1512619280.29
3, 0.19531, 1512619280.79
4, 0.19727, 1512619281.28
5, 0.20313, 1512619281.79
0, 0.19531, 1512619282.29
1, 0.19922, 1512619282.79
2, 0.18750, 1512619283.29
3, 0.19531, 1512619283.79
4, 0.19727, 1512619284.29
5, 0.20313, 1512619284.79
0, 0.19531, 1512619285.29
1, 0.19922, 1512619285.79
2, 0.18750, 1512619286.29
3, 0.19531, 1512619286.8
4, 0.19727, 1512619287.3
5, 0.20313, 1512619287.8
0, 0.19531, 1512619288.3
1, 0.19727, 1512619288.8
2, 0.18750, 1512619289.3
3, 0.19531, 1512619289.8
4, 0.19531, 1512619290.3
5, 0.20313, 1512619290.8
0, 0.19531, 1512619291.3
1, 0.19727, 1512619291.8
2, 0.18750, 1512619292.31
3, 0.19531, 1512619292.81
4, 0.19531, 1512619293.31
5, 0.20313, 1512619293.81
0, 0.19531, 1512619294.31
1, 0.19727, 1512619294.81
2, 0.18750, 1512619295.31
3, 0.19531, 1512619295.81
4, 0.19727, 1512619296.31
5, 0.20313, 1512619296.81
0, 0.19531, 1512619297.32
1, 0.19727, 1512619297.82
2, 0.18750, 1512619298.32
3, 0.19531, 1512619298.82
4, 0.19531, 1512619299.32
5, 0.20313, 1512619299.82
0, 0.19531, 1512619300.32
1, 0.19727, 1512619300.82
2, 0.18750, 1512619301.32
3, 0.19531, 1512619301.82
4, 0.19727, 1512619302.32
5, 0.20313, 1512619302.82
0, 0.19531, 1512619303.32
1, 0.19727, 1512619303.83
2, 0.18750, 1512619304.33
3, 0.19531, 1512619304.83
4, 0.19727, 1512619305.33
5, 0.20313, 1512619305.83
0, 0.19531, 1512619306.33
1, 0.19727, 1512619306.83
2, 0.18750, 1512619307.33
3, 0.19727, 1512619307.83
4, 0.19727, 1512619308.33
5, 0.20313, 1512619308.84
0, 0.19531, 1512619309.34
1, 0.19727, 1512619309.84
2, 0.18750, 1512619310.34
3, 0.19727, 1512619310.84
4, 0.19727, 1512619311.34
5, 0.20313, 1512619311.84
0, 0.19531, 1512619312.34
1, 0.19727, 1512619312.84
2, 0.18750, 1512619313.34
3, 0.19531, 1512619313.85
4, 0.19531, 1512619314.35
5, 0.20313, 1512619314.85
0, 0.19531, 1512619315.35
1, 0.19727, 1512619315.85
2, 0.18750, 1512619316.35
3, 0.19727, 1512619316.85
4, 0.19531, 1512619317.35
5, 0.20313, 1512619317.85
0, 0.19531, 1512619318.35
1, 0.19727, 1512619318.85
2, 0.18750, 1512619319.36
3, 0.19727, 1512619319.86
4, 0.19531, 1512619320.36
5, 0.20313, 1512619320.86
0, 0.19531, 1512619321.36
1, 0.19727, 1512619321.86
2, 0.18750, 1512619322.36
3, 0.19727, 1512619322.86
4, 0.19531, 1512619323.36
5, 0.20313, 1512619323.86
0, 0.19531, 1512619324.36
1, 0.19727, 1512619324.86
2, 0.18750, 1512619325.36
3, 0.19727, 1512619325.87
4, 0.19531, 1512619326.37
5, 0.20313, 1512619326.87
0, 0.19531, 1512619327.37
1, 0.19727, 1512619327.87
2, 0.18750, 1512619328.37
3, 0.19727, 1512619328.87
4, 0.19531, 1512619329.37
5, 0.20313, 1512619329.87
0, 0.19531, 1512619330.37
1, 0.19727, 1512619330.88
2, 0.18750, 1512619331.38
3, 0.19727, 1512619331.88
4, 0.19531, 1512619332.38
5, 0.20313, 1512619332.88
0, 0.19336, 1512619333.38
1, 0.19727, 1512619333.88
2, 0.18750, 1512619334.38
3, 0.19727, 1512619334.88
4, 0.19531, 1512619335.38
5, 0.20117, 1512619335.89
0, 0.19336, 1512619336.39
1, 0.19727, 1512619336.89
2, 0.18750, 1512619337.39
3, 0.19727, 1512619337.89
4, 0.19531, 1512619338.39
5, 0.20313, 1512619338.89
0, 0.19336, 1512619339.39
1, 0.19727, 1512619339.89
2, 0.18750, 1512619340.39
3, 0.19531, 1512619340.9
4, 0.19531, 1512619341.39
5, 0.20313, 1512619341.89
0, 0.19336, 1512619342.39
1, 0.19727, 1512619342.9
2, 0.18750, 1512619343.4
3, 0.19531, 1512619343.9
4, 0.19531, 1512619344.4
5, 0.20313, 1512619344.9
0, 0.19336, 1512619345.4
1, 0.19727, 1512619345.9
2, 0.18750, 1512619346.4
3, 0.19531, 1512619346.9
4, 0.19531, 1512619347.4
5, 0.20313, 1512619347.91
0, 0.19336, 1512619348.41
1, 0.19727, 1512619348.91
2, 0.18750, 1512619349.41
3, 0.19727, 1512619349.91
4, 0.19531, 1512619350.41
5, 0.20117, 1512619350.91
0, 0.19336, 1512619351.41
1, 0.19727, 1512619351.91
2, 0.18750, 1512619352.41
3, 0.19531, 1512619352.92
4, 0.19531, 1512619353.42
5, 0.20117, 1512619353.92
0, 0.19336, 1512619354.42
1, 0.19727, 1512619354.92
2, 0.18750, 1512619355.42
3, 0.19727, 1512619355.92
4, 0.19531, 1512619356.42
5, 0.20117, 1512619356.92
0, 0.19336, 1512619357.42
1, 0.19727, 1512619357.93
2, 0.18750, 1512619358.43
3, 0.19727, 1512619358.93
4, 0.19531, 1512619359.42
5, 0.20117, 1512619359.93
0, 0.19336, 1512619360.43
1, 0.19727, 1512619360.93
2, 0.18750, 1512619361.43
3, 0.19727, 1512619361.93
4, 0.19531, 1512619362.43
5, 0.20117, 1512619362.93
0, 0.19336, 1512619363.43
1, 0.19727, 1512619363.93
2, 0.18750, 1512619364.43
3, 0.19727, 1512619364.94
4, 0.19531, 1512619365.44
5, 0.20117, 1512619365.94
0, 0.19336, 1512619366.44
1, 0.19727, 1512619366.94
2, 0.18750, 1512619367.44
3, 0.19727, 1512619367.94
4, 0.19531, 1512619368.44
5, 0.20117, 1512619368.94
0, 0.19336, 1512619369.44
1, 0.19727, 1512619369.95
2, 0.18750, 1512619370.45
3, 0.19727, 1512619370.95
4, 0.19531, 1512619371.45
5, 0.20117, 1512619371.95
0, 0.19336, 1512619372.45
1, 0.19727, 1512619372.95
2, 0.18750, 1512619373.45
3, 0.19727, 1512619373.95
4, 0.19531, 1512619374.45
5, 0.20117, 1512619374.96
0, 0.19336, 1512619375.46
1, 0.19727, 1512619375.95
2, 0.18750, 1512619376.46
3, 0.19727, 1512619376.96
4, 0.19531, 1512619377.46
5, 0.20117, 1512619377.96
0, 0.19336, 1512619378.46
1, 0.19727, 1512619378.96
2, 0.18750, 1512619379.46
3, 0.19727, 1512619379.96
4, 0.19531, 1512619380.46
5, 0.20117, 1512619380.96
0, 0.19336, 1512619381.46
1, 0.19727, 1512619381.97
2, 0.18750, 1512619382.47
3, 0.19727, 1512619382.97
4, 0.19531, 1512619383.47
5, 0.20117, 1512619383.97
0, 0.19141, 1512619384.47
1, 0.19727, 1512619384.97
2, 0.18750, 1512619385.47
3, 0.19727, 1512619385.97
4, 0.19531, 1512619386.47
5, 0.20117, 1512619386.98
0, 0.19141, 1512619387.48
1, 0.19531, 1512619387.98
2, 0.18750, 1512619388.48
3, 0.19727, 1512619388.98
4, 0.19531, 1512619389.48
5, 0.20117, 1512619389.98
0, 0.19141, 1512619390.48
1, 0.19531, 1512619390.98
2, 0.18750, 1512619391.48
3, 0.19727, 1512619391.99
4, 0.19531, 1512619392.49
5, 0.20117, 1512619392.99
0, 0.19141, 1512619393.49
1, 0.19727, 1512619393.99
2, 0.18750, 1512619394.49
3, 0.19727, 1512619394.99
4, 0.19531, 1512619395.49
5, 0.20117, 1512619395.99
0, 0.19141, 1512619396.49
1, 0.19531, 1512619397.0
2, 0.18750, 1512619397.5
3, 0.19727, 1512619397.99
4, 0.19336, 1512619398.5
5, 0.20117, 1512619399.0
0, 0.19141, 1512619399.5
1, 0.19531, 1512619400.0
2, 0.18750, 1512619400.5
3, 0.19727, 1512619401.0
4, 0.19336, 1512619401.5
5, 0.20117, 1512619402.0
0, 0.19141, 1512619402.5
1, 0.19531, 1512619403.0
2, 0.18750, 1512619403.51
3, 0.19727, 1512619404.01
4, 0.19336, 1512619404.51
5, 0.20117, 1512619405.01
0, 0.19141, 1512619405.51
1, 0.19727, 1512619406.01
2, 0.18750, 1512619406.51
3, 0.19727, 1512619407.01
4, 0.19336, 1512619407.51
5, 0.20117, 1512619408.01
0, 0.19141, 1512619408.51
1, 0.19531, 1512619409.02
2, 0.18750, 1512619409.52
3, 0.19531, 1512619410.02
4, 0.19336, 1512619410.52
5, 0.20117, 1512619411.02
0, 0.19141, 1512619411.52
1, 0.19531, 1512619412.02
2, 0.18750, 1512619412.52
3, 0.19531, 1512619413.02
4, 0.19336, 1512619413.52
5, 0.20117, 1512619414.03
0, 0.19141, 1512619414.53
1, 0.19531, 1512619415.02
2, 0.18750, 1512619415.53
3, 0.19531, 1512619416.03
4, 0.19336, 1512619416.53
5, 0.20117, 1512619417.03
0, 0.19141, 1512619417.53
1, 0.19531, 1512619418.03
2, 0.18750, 1512619418.53
3, 0.19531, 1512619419.03
4, 0.19336, 1512619419.53
5, 0.20117, 1512619420.03
0, 0.19141, 1512619420.54
1, 0.19531, 1512619421.04
2, 0.18750, 1512619421.54
3, 0.19531, 1512619422.04
4, 0.19336, 1512619422.54
5, 0.20117, 1512619423.04
0, 0.19141, 1512619423.54
1, 0.19531, 1512619424.04
2, 0.18750, 1512619424.54
3, 0.19727, 1512619425.04
4, 0.19336, 1512619425.55
5, 0.20117, 1512619426.05
0, 0.18945, 1512619426.55
1, 0.19531, 1512619427.05
2, 0.18750, 1512619427.55
3, 0.19727, 1512619428.05
4, 0.19336, 1512619428.55
5, 0.20117, 1512619429.05
0, 0.18945, 1512619429.55
1, 0.19531, 1512619430.05
2, 0.18750, 1512619430.56
3, 0.19727, 1512619431.06
4, 0.19336, 1512619431.56
5, 0.20117, 1512619432.06
0, 0.18945, 1512619432.56
1, 0.19531, 1512619433.06
2, 0.18555, 1512619433.56
3, 0.19727, 1512619434.06
4, 0.19336, 1512619434.56
5, 0.20117, 1512619435.06
0, 0.18945, 1512619435.56
1, 0.19531, 1512619436.07
2, 0.18555, 1512619436.56
3, 0.19727, 1512619437.06
4, 0.19141, 1512619437.57
5, 0.20117, 1512619438.07
0, 0.18945, 1512619438.57
1, 0.19531, 1512619439.07
2, 0.18555, 1512619439.57
3, 0.19727, 1512619440.07
4, 0.19336, 1512619440.57
5, 0.20117, 1512619441.07
0, 0.18945, 1512619441.57
1, 0.19531, 1512619442.07
2, 0.18555, 1512619442.58
3, 0.19727, 1512619443.08
4, 0.19336, 1512619443.58
5, 0.20117, 1512619444.08
0, 0.18945, 1512619444.58
1, 0.19531, 1512619445.08
2, 0.18555, 1512619445.58
3, 0.19727, 1512619446.08
4, 0.19336, 1512619446.58
5, 0.20117, 1512619447.08
0, 0.18945, 1512619447.59
1, 0.19531, 1512619448.09
2, 0.18555, 1512619448.59
3, 0.19727, 1512619449.09
4, 0.19336, 1512619449.59
5, 0.20117, 1512619450.09
0, 0.18945, 1512619450.59
1, 0.19531, 1512619451.09
2, 0.18555, 1512619451.59
3, 0.19727, 1512619452.09
4, 0.19336, 1512619452.6
5, 0.20117, 1512619453.09
0, 0.18945, 1512619453.59
1, 0.19531, 1512619454.09
2, 0.18555, 1512619454.6
3, 0.19727, 1512619455.1
4, 0.19336, 1512619455.6
5, 0.19922, 1512619456.1
0, 0.18945, 1512619456.6
1, 0.19531, 1512619457.1
2, 0.18555, 1512619457.6
3, 0.19727, 1512619458.1
4, 0.19336, 1512619458.6
5, 0.19922, 1512619459.1
0, 0.18945, 1512619459.61
1, 0.19531, 1512619460.11
2, 0.18555, 1512619460.61
3, 0.19727, 1512619461.11
4, 0.19336, 1512619461.61
5, 0.19922, 1512619462.11
0, 0.18945, 1512619462.61
1, 0.19531, 1512619463.11
2, 0.18555, 1512619463.61
3, 0.19727, 1512619464.11
4, 0.19141, 1512619464.62
5, 0.19922, 1512619465.12
0, 0.18945, 1512619465.62
1, 0.19531, 1512619466.12
2, 0.18555, 1512619466.62
3, 0.19727, 1512619467.12
4, 0.19336, 1512619467.62
5, 0.19922, 1512619468.12
0, 0.18945, 1512619468.62
1, 0.19531, 1512619469.12
2, 0.18555, 1512619469.63
3, 0.19727, 1512619470.13
4, 0.19141, 1512619470.63
5, 0.19922, 1512619471.13
0, 0.18750, 1512619471.63
1, 0.19336, 1512619472.13
2, 0.18555, 1512619472.63
3, 0.19727, 1512619473.13
4, 0.19141, 1512619473.63
5, 0.19922, 1512619474.13
0, 0.18750, 1512619474.64
1, 0.19336, 1512619475.13
2, 0.18555, 1512619475.63
3, 0.19727, 1512619476.14
4, 0.19141, 1512619476.64
5, 0.19922, 1512619477.14
0, 0.18750, 1512619477.64
1, 0.19336, 1512619478.14
2, 0.18359, 1512619478.64
3, 0.19727, 1512619479.14
4, 0.19141, 1512619479.64
5, 0.19922, 1512619480.14
0, 0.18750, 1512619480.64
1, 0.19336, 1512619481.14
2, 0.18555, 1512619481.65
3, 0.19727, 1512619482.15
4, 0.19141, 1512619482.65
5, 0.19922, 1512619483.15
0, 0.18750, 1512619483.65
1, 0.19336, 1512619484.15
2, 0.18555, 1512619484.65
3, 0.19727, 1512619485.15
4, 0.19141, 1512619485.65
5, 0.19922, 1512619486.15
0, 0.18750, 1512619486.66
1, 0.19336, 1512619487.16
2, 0.18555, 1512619487.66
3, 0.19727, 1512619488.16
4, 0.19141, 1512619488.66
5, 0.19922, 1512619489.16
0, 0.18750, 1512619489.66
1, 0.19336, 1512619490.16
2, 0.18555, 1512619490.66
3, 0.19727, 1512619491.16
4, 0.19141, 1512619491.67
5, 0.19922, 1512619492.17
0, 0.18750, 1512619492.66
1, 0.19336, 1512619493.17
2, 0.18555, 1512619493.67
3, 0.19727, 1512619494.17
4, 0.19141, 1512619494.67
5, 0.19922, 1512619495.17
0, 0.18750, 1512619495.67
1, 0.19336, 1512619496.17
2, 0.18555, 1512619496.67
3, 0.19727, 1512619497.17
4, 0.19141, 1512619497.67
5, 0.19922, 1512619498.18
0, 0.18750, 1512619498.68
1, 0.19336, 1512619499.18
2, 0.18555, 1512619499.68
3, 0.19727, 1512619500.18
4, 0.19141, 1512619500.68
5, 0.19922, 1512619501.18
0, 0.18750, 1512619501.68
1, 0.19336, 1512619502.18
2, 0.18555, 1512619502.68
3, 0.19727, 1512619503.19
4, 0.19141, 1512619503.69
5, 0.19922, 1512619504.19
0, 0.18750, 1512619504.69
1, 0.19336, 1512619505.19
2, 0.18555, 1512619505.69
3, 0.19727, 1512619506.19
4, 0.19141, 1512619506.69
5, 0.19922, 1512619507.19
0, 0.18750, 1512619507.69
1, 0.19336, 1512619508.19
2, 0.18555, 1512619508.7
3, 0.19727, 1512619509.2
4, 0.19141, 1512619509.7
5, 0.19727, 1512619510.2
0, 0.18750, 1512619510.7
1, 0.19336, 1512619511.2
2, 0.18359, 1512619511.7
3, 0.19727, 1512619512.2
4, 0.19141, 1512619512.7
5, 0.19727, 1512619513.2
0, 0.18750, 1512619513.7
1, 0.19141, 1512619514.2
2, 0.18359, 1512619514.7
3, 0.19727, 1512619515.21
4, 0.19141, 1512619515.71
5, 0.19922, 1512619516.21
0, 0.18750, 1512619516.71
1, 0.19141, 1512619517.21
2, 0.18359, 1512619517.71
3, 0.19727, 1512619518.21
4, 0.19141, 1512619518.71
5, 0.19727, 1512619519.21
0, 0.18750, 1512619519.71
1, 0.19141, 1512619520.22
2, 0.18359, 1512619520.72
3, 0.19727, 1512619521.22
4, 0.19141, 1512619521.72
5, 0.19727, 1512619522.22
0, 0.18555, 1512619522.72
1, 0.19141, 1512619523.22
2, 0.18359, 1512619523.72
3, 0.19727, 1512619524.22
4, 0.19141, 1512619524.72
5, 0.19727, 1512619525.23
0, 0.18555, 1512619525.73
1, 0.19141, 1512619526.23
2, 0.18359, 1512619526.73
3, 0.19727, 1512619527.23
4, 0.19141, 1512619527.73
5, 0.19727, 1512619528.23
0, 0.18555, 1512619528.73
1, 0.19141, 1512619529.23
2, 0.18359, 1512619529.73
3, 0.19727, 1512619530.24
4, 0.18945, 1512619530.74
5, 0.19727, 1512619531.24
0, 0.18555, 1512619531.73
1, 0.19141, 1512619532.24
2, 0.18359, 1512619532.74
3, 0.19727, 1512619533.24
4, 0.18945, 1512619533.74
5, 0.19727, 1512619534.24
0, 0.18555, 1512619534.74
1, 0.19141, 1512619535.24
2, 0.18359, 1512619535.74
3, 0.19727, 1512619536.24
4, 0.18945, 1512619536.74
5, 0.19727, 1512619537.25
0, 0.18555, 1512619537.75
1, 0.19141, 1512619538.25
2, 0.18359, 1512619538.75
3, 0.19727, 1512619539.25
4, 0.18945, 1512619539.75
5, 0.19727, 1512619540.25
0, 0.18555, 1512619540.75
1, 0.19141, 1512619541.25
2, 0.18359, 1512619541.75
3, 0.19727, 1512619542.26
4, 0.18945, 1512619542.76
5, 0.19727, 1512619543.26
0, 0.18555, 1512619543.76
1, 0.19141, 1512619544.26
2, 0.18359, 1512619544.76
3, 0.19727, 1512619545.26
4, 0.18945, 1512619545.76
5, 0.19727, 1512619546.26
0, 0.18555, 1512619546.76
1, 0.19141, 1512619547.27
2, 0.18359, 1512619547.77
3, 0.19531, 1512619548.26
4, 0.18945, 1512619548.77
5, 0.19727, 1512619549.27
0, 0.18555, 1512619549.77
1, 0.19141, 1512619550.27
2, 0.18359, 1512619550.77
3, 0.19727, 1512619551.27
4, 0.18945, 1512619551.77
5, 0.19727, 1512619552.27
0, 0.18555, 1512619552.77
1, 0.19141, 1512619553.27
2, 0.18359, 1512619553.77
3, 0.19531, 1512619554.28
4, 0.18945, 1512619554.78
5, 0.19727, 1512619555.28
0, 0.18555, 1512619555.78
