4, 0.63477, 1512676879.71
5, 0.73242, 1512676880.21
0, 0.34180, 1512676880.72
1, 0.69727, 1512676881.22
2, 0.20117, 1512676881.72
3, 0.44727, 1512676882.22
4, 0.63281, 1512676882.72
5, 0.73242, 1512676883.22
0, 0.33398, 1512676883.72
1, 0.69531, 1512676884.22
2, 0.20117, 1512676884.72
3, 0.43164, 1512676885.22
4, 0.63086, 1512676885.72
5, 0.73242, 1512676886.22
0, 0.32813, 1512676886.72
1, 0.69531, 1512676887.23
2, 0.20117, 1512676887.73
3, 0.41797, 1512676888.23
4, 0.62891, 1512676888.73
5, 0.73242, 1512676889.23
0, 0.32227, 1512676889.73
1, 0.69336, 1512676890.23
2, 0.20117, 1512676890.73
3, 0.40430, 1512676891.23
4, 0.62695, 1512676891.73
5, 0.73242, 1512676892.24
0, 0.31641, 1512676892.74
1, 0.69336, 1512676893.24
2, 0.20117, 1512676893.74
3, 0.39063, 1512676894.24
4, 0.62500, 1512676894.74
5, 0.73047, 1512676895.24
0, 0.30859, 1512676895.74
1, 0.69141, 1512676896.24
2, 0.19922, 1512676896.74
3, 0.38086, 1512676897.24
4, 0.62305, 1512676897.75
5, 0.73047, 1512676898.25
0, 0.30273, 1512676898.75
1, 0.69141, 1512676899.25
2, 0.19922, 1512676899.75
3, 0.37109, 1512676900.25
4, 0.62109, 1512676900.75
5, 0.73047, 1512676901.25
0, 0.29688, 1512676901.75
1, 0.68945, 1512676902.25
2, 0.19922, 1512676902.75
3, 0.36133, 1512676903.25
4, 0.61914, 1512676903.75
5, 0.73047, 1512676904.26
0, 0.29102, 1512676904.76
1, 0.68750, 1512676905.26
2, 0.19922, 1512676905.76
3, 0.35156, 1512676906.26
4, 0.61719, 1512676906.76
5, 0.72852, 1512676907.26
0, 0.28516, 1512676907.76
1, 0.68750, 1512676908.26
2, 0.19922, 1512676908.76
3, 0.34180, 1512676909.27
4, 0.61523, 1512676909.77
5, 0.72852, 1512676910.27
0, 0.27930, 1512676910.77
1, 0.68555, 1512676911.27
2, 0.19922, 1512676911.77
3, 0.33203, 1512676912.27
4, 0.61328, 1512676912.77
5, 0.72852, 1512676913.27
0, 0.27344, 1512676913.77
1, 0.68555, 1512676914.28
2, 0.19922, 1512676914.78
3, 0.32031, 1512676915.28
4, 0.61133, 1512676915.78
5, 0.72852, 1512676916.28
0, 0.26758, 1512676916.78
1, 0.68359, 1512676917.28
2, 0.19922, 1512676917.78
3, 0.30859, 1512676918.28
4, 0.60938, 1512676918.78
5, 0.72656, 1512676919.28
0, 0.26367, 1512676919.79
1, 0.68359, 1512676920.29
2, 0.19922, 1512676920.79
3, 0.29297, 1512676921.29
4, 0.60547, 1512676921.79
5, 0.72656, 1512676922.29
0, 0.25781, 1512676922.79
1, 0.68164, 1512676923.29
2, 0.19922, 1512676923.79
3, 0.27734, 1512676924.29
4, 0.60352, 1512676924.79
5, 0.72656, 1512676925.29
0, 0.25391, 1512676925.79
1, 0.67969, 1512676926.3
2, 0.19922, 1512676926.8
3, 0.26367, 1512676927.3
4, 0.60156, 1512676927.8
5, 0.72656, 1512676928.3
0, 0.25195, 1512676928.8
1, 0.67969, 1512676929.3
2, 0.19922, 1512676929.8
3, 0.25195, 1512676930.3
4, 0.59961, 1512676930.8
5, 0.72656, 1512676931.31
0, 0.24805, 1512676931.81
1, 0.67773, 1512676932.31
2, 0.19922, 1512676932.81
3, 0.24414, 1512676933.31
4, 0.59570, 1512676933.81
5, 0.72461, 1512676934.31
0, 0.24414, 1512676934.81
1, 0.67578, 1512676935.31
2, 0.19922, 1512676935.81
3, 0.23633, 1512676936.32
4, 0.59375, 1512676936.82
5, 0.72461, 1512676937.32
0, 0.24219, 1512676937.82
1, 0.67578, 1512676938.32
2, 0.19922, 1512676938.82
3, 0.23242, 1512676939.32
4, 0.59180, 1512676939.82
5, 0.72461, 1512676940.32
0, 0.24023, 1512676940.82
1, 0.67383, 1512676941.32
2, 0.19922, 1512676941.82
3, 0.22852, 1512676942.32
4, 0.58789, 1512676942.82
5, 0.72461, 1512676943.33
0, 0.23828, 1512676943.83
1, 0.67188, 1512676944.33
2, 0.19922, 1512676944.83
3, 0.22461, 1512676945.33
4, 0.58594, 1512676945.83
5, 0.72266, 1512676946.33
0, 0.23633, 1512676946.83
1, 0.67188, 1512676947.33
2, 0.19922, 1512676947.83
3, 0.22266, 1512676948.34
4, 0.58203, 1512676948.84
5, 0.72266, 1512676949.34
0, 0.23438, 1512676949.84
1, 0.66992, 1512676950.34
2, 0.19922, 1512676950.84
3, 0.21875, 1512676951.34
4, 0.58008, 1512676951.84
5, 0.72266, 1512676952.34
0, 0.23438, 1512676952.84
1, 0.66797, 1512676953.35
2, 0.19922, 1512676953.85
3, 0.21875, 1512676954.35
4, 0.57617, 1512676954.85
5, 0.72266, 1512676955.35
0, 0.23438, 1512676955.85
1, 0.66797, 1512676956.35
2, 0.19922, 1512676956.85
3, 0.21680, 1512676957.35
4, 0.57422, 1512676957.85
5, 0.72070, 1512676958.36
0, 0.23242, 1512676958.85
1, 0.66602, 1512676959.35
2, 0.19922, 1512676959.85
3, 0.21680, 1512676960.36
4, 0.57031, 1512676960.86
5, 0.72070, 1512676961.36
0, 0.23242, 1512676961.86
1, 0.66406, 1512676962.36
2, 0.19922, 1512676962.86
3, 0.21484, 1512676963.36
4, 0.56641, 1512676963.86
5, 0.72070, 1512676964.36
0, 0.23047, 1512676964.86
1, 0.66406, 1512676965.37
2, 0.19922, 1512676965.87
3, 0.21484, 1512676966.37
4, 0.56250, 1512676966.87
5, 0.72070, 1512676967.37
0, 0.23047, 1512676967.87
1, 0.66211, 1512676968.37
2, 0.19922, 1512676968.87
3, 0.21484, 1512676969.37
4, 0.55859, 1512676969.87
5, 0.71875, 1512676970.38
0, 0.23047, 1512676970.88
1, 0.66016, 1512676971.38
2, 0.19922, 1512676971.88
3, 0.21289, 1512676972.38
4, 0.55664, 1512676972.88
5, 0.71875, 1512676973.38
0, 0.22852, 1512676973.88
1, 0.66016, 1512676974.38
2, 0.19922, 1512676974.88
3, 0.21289, 1512676975.39
4, 0.55273, 1512676975.89
5, 0.71875, 1512676976.39
0, 0.22852, 1512676976.88
1, 0.65820, 1512676977.39
2, 0.19922, 1512676977.89
3, 0.21289, 1512676978.39
4, 0.54883, 1512676978.89
5, 0.71875, 1512676979.39
0, 0.22852, 1512676979.89
1, 0.65625, 1512676980.39
2, 0.19922, 1512676980.89
3, 0.21289, 1512676981.39
4, 0.54492, 1512676981.89
5, 0.71875, 1512676982.4
0, 0.22852, 1512676982.9
1, 0.65625, 1512676983.4
2, 0.19922, 1512676983.9
3, 0.21289, 1512676984.4
4, 0.54102, 1512676984.9
5, 0.71680, 1512676985.4
0, 0.22852, 1512676985.9
1, 0.65430, 1512676986.4
2, 0.19922, 1512676986.9
3, 0.21289, 1512676987.41
4, 0.53906, 1512676987.91
5, 0.71680, 1512676988.41
0, 0.22852, 1512676988.91
1, 0.65234, 1512676989.41
2, 0.19922, 1512676989.91
3, 0.21094, 1512676990.41
4, 0.53516, 1512676990.91
5, 0.71680, 1512676991.41
0, 0.22852, 1512676991.91
1, 0.65234, 1512676992.42
2, 0.19922, 1512676992.92
3, 0.21094, 1512676993.42
4, 0.53125, 1512676993.92
5, 0.71680, 1512676994.42
0, 0.22852, 1512676994.92
1, 0.65039, 1512676995.42
2, 0.19922, 1512676995.92
3, 0.21094, 1512676996.42
4, 0.52734, 1512676996.92
5, 0.71484, 1512676997.43
0, 0.22656, 1512676997.92
1, 0.64844, 1512676998.42
2, 0.19922, 1512676998.92
3, 0.21094, 1512676999.43
4, 0.52344, 1512676999.93
5, 0.71484, 1512677000.43
0, 0.22656, 1512677000.93
1, 0.65039, 1512677001.43
2, 0.19727, 1512677001.93
3, 0.21094, 1512677002.43
4, 0.51953, 1512677002.93
5, 0.71484, 1512677003.43
0, 0.22656, 1512677003.93
1, 0.64844, 1512677004.44
2, 0.19727, 1512677004.94
3, 0.21094, 1512677005.44
4, 0.51563, 1512677005.94
5, 0.71484, 1512677006.44
0, 0.22656, 1512677006.94
1, 0.64648, 1512677007.44
2, 0.19727, 1512677007.94
3, 0.21094, 1512677008.44
4, 0.51172, 1512677008.94
5, 0.71289, 1512677009.45
0, 0.22656, 1512677009.95
1, 0.64453, 1512677010.45
2, 0.19727, 1512677010.95
3, 0.21094, 1512677011.45
4, 0.50586, 1512677011.95
5, 0.71289, 1512677012.45
0, 0.22656, 1512677012.95
1, 0.64258, 1512677013.45
2, 0.19727, 1512677013.95
3, 0.21094, 1512677014.46
4, 0.50195, 1512677014.96
5, 0.71289, 1512677015.46
0, 0.22656, 1512677015.96
1, 0.64063, 1512677016.46
2, 0.19727, 1512677016.96
3, 0.21094, 1512677017.46
4, 0.49805, 1512677017.96
5, 0.71289, 1512677018.46
0, 0.22656, 1512677018.96
1, 0.63867, 1512677019.46
2, 0.19727, 1512677019.96
3, 0.21094, 1512677020.46
4, 0.49414, 1512677020.96
5, 0.71094, 1512677021.47
0, 0.22656, 1512677021.97
1, 0.63672, 1512677022.47
2, 0.19727, 1512677022.97
3, 0.21094, 1512677023.47
4, 0.49023, 1512677023.97
5, 0.71094, 1512677024.47
0, 0.22461, 1512677024.97
1, 0.63672, 1512677025.47
2, 0.19531, 1512677025.97
3, 0.21094, 1512677026.48
4, 0.48438, 1512677026.98
5, 0.71094, 1512677027.48
0, 0.22461, 1512677027.98
1, 0.63477, 1512677028.48
2, 0.19531, 1512677028.98
3, 0.21094, 1512677029.48
4, 0.48047, 1512677029.98
5, 0.71094, 1512677030.48
0, 0.22461, 1512677030.98
1, 0.63281, 1512677031.49
2, 0.19531, 1512677031.99
3, 0.21094, 1512677032.48
4, 0.47656, 1512677032.99
5, 0.70898, 1512677033.49
0, 0.22461, 1512677033.99
1, 0.63086, 1512677034.49
2, 0.19531, 1512677034.99
3, 0.21094, 1512677035.49
4, 0.47070, 1512677035.99
5, 0.70898, 1512677036.5
0, 0.22461, 1512677037.0
1, 0.62891, 1512677037.5
2, 0.19531, 1512677038.0
3, 0.21094, 1512677038.5
4, 0.46680, 1512677039.0
5, 0.70898, 1512677039.5
0, 0.22266, 1512677040.0
1, 0.62695, 1512677040.5
2, 0.19531, 1512677041.0
3, 0.21094, 1512677041.5
4, 0.46094, 1512677042.0
5, 0.70703, 1512677042.5
0, 0.22266, 1512677043.0
1, 0.62500, 1512677043.51
2, 0.19531, 1512677044.01
3, 0.21094, 1512677044.51
4, 0.45508, 1512677045.01
5, 0.70703, 1512677045.51
0, 0.22266, 1512677046.01
1, 0.62305, 1512677046.51
2, 0.19531, 1512677047.01
3, 0.21094, 1512677047.51
4, 0.44922, 1512677048.01
5, 0.70703, 1512677048.52
0, 0.22266, 1512677049.02
1, 0.62305, 1512677049.52
2, 0.19531, 1512677050.02
3, 0.21094, 1512677050.52
4, 0.44336, 1512677051.02
5, 0.70703, 1512677051.52
0, 0.22266, 1512677052.02
1, 0.62109, 1512677052.52
2, 0.19531, 1512677053.02
3, 0.21094, 1512677053.53
4, 0.43750, 1512677054.03
5, 0.70703, 1512677054.52
0, 0.22266, 1512677055.03
1, 0.61914, 1512677055.53
2, 0.19531, 1512677056.03
3, 0.21094, 1512677056.53
4, 0.43164, 1512677057.03
5, 0.70508, 1512677057.53
0, 0.22266, 1512677058.03
1, 0.61719, 1512677058.53
2, 0.19531, 1512677059.03
3, 0.21094, 1512677059.53
4, 0.42383, 1512677060.04
5, 0.70508, 1512677060.54
0, 0.22266, 1512677061.04
1, 0.61523, 1512677061.54
2, 0.19531, 1512677062.04
3, 0.21094, 1512677062.54
4, 0.41602, 1512677063.04
5, 0.70508, 1512677063.54
0, 0.22266, 1512677064.04
1, 0.61328, 1512677064.54
2, 0.19336, 1512677065.04
3, 0.21094, 1512677065.55
4, 0.40820, 1512677066.05
5, 0.70508, 1512677066.55
0, 0.22070, 1512677067.05
1, 0.61133, 1512677067.55
2, 0.19336, 1512677068.05
3, 0.21094, 1512677068.55
4, 0.39844, 1512677069.05
5, 0.70313, 1512677069.55
0, 0.22070, 1512677070.05
1, 0.60938, 1512677070.56
2, 0.19336, 1512677071.06
3, 0.21094, 1512677071.56
4, 0.38867, 1512677072.06
5, 0.70313, 1512677072.56
0, 0.22070, 1512677073.06
1, 0.60742, 1512677073.56
2, 0.19336, 1512677074.06
3, 0.21094, 1512677074.56
4, 0.37695, 1512677075.06
5, 0.70313, 1512677075.56
0, 0.22070, 1512677076.06
1, 0.60547, 1512677076.56
2, 0.19336, 1512677077.07
3, 0.21094, 1512677077.57
4, 0.36328, 1512677078.07
5, 0.70117, 1512677078.57
0, 0.22070, 1512677079.07
1, 0.60352, 1512677079.57
2, 0.19336, 1512677080.07
3, 0.21094, 1512677080.57
4, 0.34961, 1512677081.07
5, 0.70117, 1512677081.57
0, 0.22070, 1512677082.07
1, 0.60156, 1512677082.58
2, 0.19336, 1512677083.08
3, 0.21094, 1512677083.58
4, 0.33594, 1512677084.08
5, 0.70117, 1512677084.58
0, 0.22070, 1512677085.08
1, 0.59961, 1512677085.58
2, 0.19336, 1512677086.08
3, 0.21094, 1512677086.58
4, 0.32422, 1512677087.08
5, 0.69922, 1512677087.59
0, 0.22070, 1512677088.09
1, 0.59766, 1512677088.59
2, 0.19336, 1512677089.09
3, 0.21094, 1512677089.59
4, 0.31250, 1512677090.09
5, 0.69922, 1512677090.59
0, 0.22070, 1512677091.09
1, 0.59570, 1512677091.59
2, 0.19336, 1512677092.09
3, 0.21094, 1512677092.59
4, 0.30273, 1512677093.09
5, 0.69922, 1512677093.59
0, 0.22070, 1512677094.1
1, 0.59375, 1512677094.6
2, 0.19336, 1512677095.1
3, 0.21094, 1512677095.6
4, 0.29102, 1512677096.1
5, 0.69922, 1512677096.6
0, 0.22070, 1512677097.1
1, 0.59180, 1512677097.6
2, 0.19336, 1512677098.1
3, 0.21094, 1512677098.6
4, 0.28125, 1512677099.11
5, 0.69727, 1512677099.61
0, 0.21875, 1512677100.11
1, 0.58984, 1512677100.61
2, 0.19336, 1512677101.11
3, 0.21094, 1512677101.61
4, 0.26953, 1512677102.11
5, 0.69727, 1512677102.61
0, 0.22070, 1512677103.11
1, 0.58789, 1512677103.61
2, 0.19141, 1512677104.11
3, 0.21094, 1512677104.62
4, 0.25586, 1512677105.12
5, 0.69727, 1512677105.62
0, 0.21875, 1512677106.12
1, 0.58594, 1512677106.62
2, 0.19141, 1512677107.12
3, 0.21094, 1512677107.62
4, 0.24414, 1512677108.12
5, 0.69531, 1512677108.62
0, 0.22070, 1512677109.12
1, 0.58203, 1512677109.63
2, 0.18945, 1512677110.13
3, 0.21094, 1512677110.63
4, 0.23242, 1512677111.13
5, 0.69531, 1512677111.63
0, 0.21875, 1512677112.13
1, 0.58008, 1512677112.63
2, 0.18945, 1512677113.13
3, 0.21094, 1512677113.63
4, 0.22461, 1512677114.13
5, 0.69531, 1512677114.63
0, 0.22070, 1512677115.13
1, 0.57813, 1512677115.63
2, 0.18945, 1512677116.14
3, 0.21094, 1512677116.64
4, 0.21680, 1512677117.14
5, 0.69531, 1512677117.64
0, 0.22070, 1512677118.14
1, 0.57422, 1512677118.64
2, 0.18945, 1512677119.14
3, 0.21094, 1512677119.64
4, 0.21094, 1512677120.14
5, 0.69336, 1512677120.64
0, 0.22070, 1512677121.14
1, 0.57227, 1512677121.65
2, 0.18945, 1512677122.15
3, 0.21094, 1512677122.65
4, 0.20508, 1512677123.15
5, 0.69336, 1512677123.65
0, 0.22070, 1512677124.15
1, 0.57031, 1512677124.65
2, 0.18945, 1512677125.15
3, 0.21094, 1512677125.65
4, 0.20117, 1512677126.15
5, 0.69336, 1512677126.66
0, 0.21875, 1512677127.16
1, 0.56641, 1512677127.66
2, 0.18945, 1512677128.16
3, 0.21094, 1512677128.66
4, 0.19727, 1512677129.16
5, 0.69141, 1512677129.66
0, 0.22070, 1512677130.16
1, 0.56445, 1512677130.66
2, 0.18945, 1512677131.16
3, 0.21094, 1512677131.67
4, 0.19531, 1512677132.16
5, 0.69141, 1512677132.66
0, 0.21875, 1512677133.17
1, 0.56055, 1512677133.67
2, 0.18945, 1512677134.17
3, 0.21094, 1512677134.67
4, 0.19336, 1512677135.17
5, 0.69141, 1512677135.67
0, 0.21875, 1512677136.17
1, 0.55859, 1512677136.67
2, 0.18945, 1512677137.17
3, 0.21094, 1512677137.67
4, 0.19141, 1512677138.18
5, 0.68945, 1512677138.68
0, 0.21875, 1512677139.18
1, 0.55469, 1512677139.68
2, 0.18945, 1512677140.18
3, 0.21094, 1512677140.68
4, 0.19141, 1512677141.18
5, 0.68945, 1512677141.68
0, 0.21875, 1512677142.18
1, 0.55273, 1512677142.68
2, 0.18750, 1512677143.18
3, 0.21094, 1512677143.69
4, 0.18945, 1512677144.19
5, 0.68945, 1512677144.69
0, 0.21875, 1512677145.19
1, 0.54883, 1512677145.69
2, 0.18750, 1512677146.19
3, 0.21094, 1512677146.69
4, 0.18945, 1512677147.19
5, 0.68945, 1512677147.69
0, 0.21875, 1512677148.19
1, 0.54492, 1512677148.7
2, 0.18750, 1512677149.19
3, 0.21094, 1512677149.7
4, 0.18945, 1512677150.2
5, 0.68750, 1512677150.7
0, 0.21875, 1512677151.2
1, 0.54102, 1512677151.7
2, 0.18750, 1512677152.2
3, 0.21094, 1512677152.7
4, 0.18945, 1512677153.2
5, 0.68750, 1512677153.7
0, 0.21875, 1512677154.2
1, 0.53711, 1512677154.7
2, 0.18750, 1512677155.21
3, 0.21094, 1512677155.71
4, 0.18750, 1512677156.21
5, 0.68750, 1512677156.71
0, 0.21875, 1512677157.21
1, 0.53320, 1512677157.71
2, 0.18750, 1512677158.21
3, 0.21094, 1512677158.71
4, 0.18750, 1512677159.21
5, 0.68555, 1512677159.71
0, 0.21875, 1512677160.22
1, 0.52930, 1512677160.72
2, 0.18750, 1512677161.22
3, 0.21094, 1512677161.72
4, 0.18750, 1512677162.22
5, 0.68555, 1512677162.72
0, 0.21875, 1512677163.22
1, 0.52344, 1512677163.72
2, 0.18750, 1512677164.22
3, 0.21094, 1512677164.72
4, 0.18750, 1512677165.22
5, 0.68555, 1512677165.73
0, 0.21875, 1512677166.23
1, 0.51758, 1512677166.73
2, 0.18750, 1512677167.23
3, 0.21094, 1512677167.73
4, 0.18750, 1512677168.23
5, 0.68359, 1512677168.73
0, 0.21875, 1512677169.23
1, 0.51367, 1512677169.73
2, 0.18750, 1512677170.23
3, 0.21094, 1512677170.73
4, 0.18750, 1512677171.23
5, 0.68359, 1512677171.73
0, 0.21875, 1512677172.24
1, 0.50586, 1512677172.74
2, 0.18750, 1512677173.24
3, 0.21094, 1512677173.74
4, 0.18750, 1512677174.24
5, 0.68359, 1512677174.74
0, 0.21875, 1512677175.24
1, 0.50000, 1512677175.74
2, 0.18750, 1512677176.24
3, 0.21094, 1512677176.74
4, 0.18750, 1512677177.25
5, 0.68359, 1512677177.75
0, 0.21875, 1512677178.25
1, 0.49219, 1512677178.75
2, 0.18555, 1512677179.25
3, 0.21094, 1512677179.75
4, 0.18750, 1512677180.25
5, 0.68164, 1512677180.75
0, 0.21875, 1512677181.25
1, 0.48438, 1512677181.75
2, 0.18555, 1512677182.25
3, 0.21094, 1512677182.76
4, 0.18750, 1512677183.26
5, 0.68164, 1512677183.76
0, 0.21875, 1512677184.26
1, 0.47461, 1512677184.76
2, 0.18555, 1512677185.26
3, 0.21094, 1512677185.76
4, 0.18555, 1512677186.26
5, 0.67969, 1512677186.76
0, 0.21875, 1512677187.26
1, 0.46484, 1512677187.77
2, 0.18555, 1512677188.27
3, 0.21094, 1512677188.77
4, 0.18555, 1512677189.27
5, 0.67969, 1512677189.77
0, 0.21680, 1512677190.27
1, 0.45313, 1512677190.77
2, 0.18555, 1512677191.27
3, 0.20898, 1512677191.77
4, 0.18555, 1512677192.27
5, 0.67969, 1512677192.77
0, 0.21875, 1512677193.27
1, 0.44141, 1512677193.77
2, 0.18555, 1512677194.28
3, 0.20898, 1512677194.78
4, 0.18555, 1512677195.28
5, 0.67773, 1512677195.78
0, 0.21680, 1512677196.28
1, 0.42969, 1512677196.78
2, 0.18359, 1512677197.28
3, 0.20898, 1512677197.78
4, 0.18555, 1512677198.28
5, 0.67773, 1512677198.78
0, 0.21680, 1512677199.29
1, 0.41602, 1512677199.79
2, 0.18359, 1512677200.29
3, 0.20898, 1512677200.79
4, 0.18555, 1512677201.29
5, 0.67773, 1512677201.79
0, 0.21680, 1512677202.29
1, 0.40430, 1512677202.79
2, 0.18359, 1512677203.29
3, 0.20898, 1512677203.79
4, 0.18555, 1512677204.29
5, 0.67773, 1512677204.8
0, 0.21680, 1512677205.3
1, 0.39258, 1512677205.79
2, 0.18359, 1512677206.3
3, 0.20898, 1512677206.8
4, 0.18555, 1512677207.3
5, 0.67578, 1512677207.8
0, 0.21680, 1512677208.3
1, 0.38086, 1512677208.8
2, 0.18164, 1512677209.3
3, 0.20898, 1512677209.8
4, 0.18555, 1512677210.3
5, 0.67578, 1512677210.8
0, 0.21680, 1512677211.31
1, 0.37109, 1512677211.81
2, 0.18164, 1512677212.31
3, 0.20898, 1512677212.81
4, 0.18555, 1512677213.31
5, 0.67383, 1512677213.81
0, 0.21680, 1512677214.31
1, 0.36133, 1512677214.81
2, 0.18164, 1512677215.31
3, 0.20898, 1512677215.81
4, 0.18555, 1512677216.32
5, 0.67383, 1512677216.82
0, 0.21680, 1512677217.32
1, 0.35156, 1512677217.82
2, 0.18164, 1512677218.32
3, 0.20898, 1512677218.82
4, 0.18555, 1512677219.32
5, 0.67383, 1512677219.82
0, 0.21680, 1512677220.32
1, 0.34375, 1512677220.82
2, 0.18164, 1512677221.32
3, 0.20898, 1512677221.83
4, 0.18555, 1512677222.33
5, 0.67188, 1512677222.83
0, 0.21680, 1512677223.33
1, 0.33398, 1512677223.83
2, 0.18164, 1512677224.33
3, 0.20703, 1512677224.83
4, 0.18555, 1512677225.33
5, 0.67188, 1512677225.83
0, 0.21680, 1512677226.33
1, 0.32617, 1512677226.84
2, 0.18164, 1512677227.33
3, 0.20703, 1512677227.83
4, 0.18555, 1512677228.34
5, 0.67188, 1512677228.84
0, 0.21680, 1512677229.34
1, 0.31836, 1512677229.84
2, 0.18164, 1512677230.34
3, 0.20703, 1512677230.84
4, 0.18555, 1512677231.34
5, 0.66992, 1512677231.84
0, 0.21680, 1512677232.34
1, 0.31055, 1512677232.84
2, 0.18164, 1512677233.35
3, 0.20703, 1512677233.85
4, 0.18555, 1512677234.35
5, 0.66992, 1512677234.85
0, 0.21680, 1512677235.35
1, 0.30078, 1512677235.85
2, 0.18164, 1512677236.35
3, 0.20703, 1512677236.85
4, 0.18359, 1512677237.35
5, 0.66797, 1512677237.85
0, 0.21680, 1512677238.36
1, 0.29297, 1512677238.86
2, 0.18164, 1512677239.36
3, 0.20703, 1512677239.86
4, 0.18359, 1512677240.36
5, 0.66797, 1512677240.86
0, 0.21680, 1512677241.36
1, 0.28320, 1512677241.86
2, 0.17969, 1512677242.36
3, 0.20703, 1512677242.86
4, 0.18359, 1512677243.36
5, 0.66797, 1512677243.87
0, 0.21484, 1512677244.37
1, 0.27344, 1512677244.87
2, 0.17969, 1512677245.37
3, 0.20703, 1512677245.87
4, 0.18359, 1512677246.37
5, 0.66602, 1512677246.87
0, 0.21484, 1512677247.37
1, 0.26367, 1512677247.87
2, 0.17969, 1512677248.37
3, 0.20703, 1512677248.87
4, 0.18359, 1512677249.37
5, 0.66602, 1512677249.87
0, 0.21484, 1512677250.38
1, 0.25586, 1512677250.88
2, 0.17969, 1512677251.38
3, 0.20508, 1512677251.88
4, 0.18359, 1512677252.38
5, 0.66602, 1512677252.88
0, 0.21484, 1512677253.38
1, 0.25000, 1512677253.88
2, 0.17969, 1512677254.38
3, 0.20508, 1512677254.88
4, 0.18359, 1512677255.39
5, 0.66406, 1512677255.89
0, 0.21484, 1512677256.39
1, 0.24414, 1512677256.89
2, 0.17969, 1512677257.39
3, 0.20508, 1512677257.89
4, 0.18359, 1512677258.39
5, 0.66406, 1512677258.89
0, 0.21484, 1512677259.39
1, 0.24023, 1512677259.89
2, 0.17969, 1512677260.39
3, 0.20508, 1512677260.9
4, 0.18164, 1512677261.4
5, 0.66211, 1512677261.89
0, 0.21484, 1512677262.4
1, 0.23633, 1512677262.9
2, 0.17969, 1512677263.4
3, 0.20508, 1512677263.9
4, 0.18164, 1512677264.4
5, 0.66211, 1512677264.9
0, 0.21484, 1512677265.4
1, 0.23242, 1512677265.91
2, 0.17969, 1512677266.41
3, 0.20508, 1512677266.9
4, 0.18164, 1512677267.41
5, 0.66211, 1512677267.91
0, 0.21484, 1512677268.41
1, 0.23047, 1512677268.91
2, 0.17969, 1512677269.41
3, 0.20508, 1512677269.91
4, 0.18164, 1512677270.41
5, 0.66016, 1512677270.91
0, 0.21484, 1512677271.41
1, 0.22852, 1512677271.91
2, 0.17969, 1512677272.42
3, 0.20508, 1512677272.92
4, 0.18164, 1512677273.42
5, 0.66016, 1512677273.92
0, 0.21289, 1512677274.42
1, 0.22656, 1512677274.92
2, 0.17969, 1512677275.42
3, 0.20313, 1512677275.92
4, 0.18164, 1512677276.42
5, 0.65820, 1512677276.92
0, 0.21289, 1512677277.43
1, 0.22461, 1512677277.93
2, 0.17969, 1512677278.43
3, 0.20313, 1512677278.93
4, 0.18164, 1512677279.43
5, 0.65820, 1512677279.93
0, 0.21289, 1512677280.43
1, 0.22266, 1512677280.93
2, 0.17969, 1512677281.43
3, 0.20313, 1512677281.93
4, 0.18164, 1512677282.43
5, 0.65820, 1512677282.93
0, 0.21289, 1512677283.43
1, 0.22266, 1512677283.93
2, 0.17969, 1512677284.44
3, 0.20313, 1512677284.94
4, 0.18164, 1512677285.44
5, 0.65625, 1512677285.94
0, 0.21289, 1512677286.44
1, 0.22070, 1512677286.94
2, 0.17969, 1512677287.44
3, 0.20313, 1512677287.94
4, 0.18164, 1512677288.44
5, 0.65625, 1512677288.94
0, 0.21289, 1512677289.45
1, 0.22070, 1512677289.95
2, 0.17969, 1512677290.45
3, 0.20313, 1512677290.95
4, 0.17969, 1512677291.45
5, 0.65430, 1512677291.95
0, 0.21289, 1512677292.45
1, 0.22070, 1512677292.95
2, 0.17969, 1512677293.45
3, 0.20313, 1512677293.95
4, 0.18164, 1512677294.46
5, 0.65430, 1512677294.96
0, 0.21094, 1512677295.46
1, 0.22070, 1512677295.96
2, 0.17969, 1512677296.46
3, 0.20313, 1512677296.96
4, 0.18164, 1512677297.46
5, 0.65430, 1512677297.96
0, 0.21094, 1512677298.46
1, 0.22070, 1512677298.96
2, 0.17969, 1512677299.47
3, 0.20313, 1512677299.97
4, 0.17969, 1512677300.47
5, 0.65234, 1512677300.97
0, 0.21094, 1512677301.47
1, 0.21875, 1512677301.97
2, 0.17969, 1512677302.47
3, 0.20313, 1512677302.97
4, 0.17969, 1512677303.47
5, 0.65234, 1512677303.97
0, 0.21094, 1512677304.47
1, 0.21875, 1512677304.97
2, 0.17969, 1512677305.47
3, 0.20117, 1512677305.97
4, 0.17969, 1512677306.48
5, 0.65039, 1512677306.98
0, 0.21094, 1512677307.48
1, 0.21875, 1512677307.98
2, 0.17969, 1512677308.48
3, 0.20117, 1512677308.98
4, 0.17969, 1512677309.48
5, 0.65039, 1512677309.98
0, 0.21094, 1512677310.48
1, 0.21875, 1512677310.98
2, 0.17969, 1512677311.49
3, 0.20117, 1512677311.99
4, 0.17969, 1512677312.49
5, 0.64844, 1512677312.99
0, 0.21094, 1512677313.49
1, 0.21875, 1512677313.99
2, 0.17969, 1512677314.49
3, 0.20117, 1512677314.99
4, 0.17969, 1512677315.49
5, 0.64844, 1512677315.99
0, 0.21094, 1512677316.5
1, 0.21875, 1512677317.0
2, 0.17969, 1512677317.5
