0, 0.98047, 1512442740.56
1, 0.96484, 1512442741.05
2, 0.96875, 1512442741.56
3, 0.97461, 1512442742.06
4, 0.96875, 1512442742.56
5, 0.98437, 1512442743.06
0, 0.98047, 1512442743.56
1, 0.96289, 1512442744.06
2, 0.96875, 1512442744.56
3, 0.97461, 1512442745.06
4, 0.96875, 1512442745.56
5, 0.98437, 1512442746.06
0, 0.98047, 1512442746.57
1, 0.96289, 1512442747.07
2, 0.96875, 1512442747.57
3, 0.97461, 1512442748.07
4, 0.96875, 1512442748.57
5, 0.98437, 1512442749.07
0, 0.98047, 1512442749.57
1, 0.96289, 1512442750.07
2, 0.96875, 1512442750.57
3, 0.97461, 1512442751.07
4, 0.96875, 1512442751.58
5, 0.98437, 1512442752.08
0, 0.98047, 1512442752.58
1, 0.96289, 1512442753.08
2, 0.96680, 1512442753.58
3, 0.97461, 1512442754.08
4, 0.96875, 1512442754.58
5, 0.98437, 1512442755.08
0, 0.98047, 1512442755.58
1, 0.96289, 1512442756.08
2, 0.96875, 1512442756.58
3, 0.97461, 1512442757.09
4, 0.96875, 1512442757.59
5, 0.98437, 1512442758.09
0, 0.97852, 1512442758.59
1, 0.96289, 1512442759.09
2, 0.96680, 1512442759.59
3, 0.97461, 1512442760.09
4, 0.96680, 1512442760.59
5, 0.98437, 1512442761.09
0, 0.97852, 1512442761.59
1, 0.96289, 1512442762.09
2, 0.96680, 1512442762.59
3, 0.97266, 1512442763.09
4, 0.96680, 1512442763.6
5, 0.98437, 1512442764.1
0, 0.97852, 1512442764.6
1, 0.96289, 1512442765.1
2, 0.96680, 1512442765.6
3, 0.97266, 1512442766.1
4, 0.96680, 1512442766.6
5, 0.98437, 1512442767.1
0, 0.97852, 1512442767.6
1, 0.96289, 1512442768.1
2, 0.96680, 1512442768.61
3, 0.97266, 1512442769.11
4, 0.96680, 1512442769.61
5, 0.98242, 1512442770.11
0, 0.97852, 1512442770.61
1, 0.96289, 1512442771.11
2, 0.96680, 1512442771.61
3, 0.97266, 1512442772.11
4, 0.96680, 1512442772.61
5, 0.98242, 1512442773.11
0, 0.97852, 1512442773.62
1, 0.96289, 1512442774.12
2, 0.96680, 1512442774.62
3, 0.97266, 1512442775.12
4, 0.96680, 1512442775.62
5, 0.98242, 1512442776.12
0, 0.97852, 1512442776.62
1, 0.96094, 1512442777.12
2, 0.96680, 1512442777.62
3, 0.97266, 1512442778.12
4, 0.96680, 1512442778.63
5, 0.98242, 1512442779.13
0, 0.97852, 1512442779.63
1, 0.96094, 1512442780.12
2, 0.96680, 1512442780.63
3, 0.97266, 1512442781.13
4, 0.96680, 1512442781.63
5, 0.98242, 1512442782.13
0, 0.97852, 1512442782.63
1, 0.96094, 1512442783.13
2, 0.96680, 1512442783.63
3, 0.97266, 1512442784.13
4, 0.96680, 1512442784.63
5, 0.98242, 1512442785.13
0, 0.97852, 1512442785.64
1, 0.96094, 1512442786.14
2, 0.96484, 1512442786.64
3, 0.97266, 1512442787.14
4, 0.96680, 1512442787.64
5, 0.98242, 1512442788.14
0, 0.97656, 1512442788.64
1, 0.96094, 1512442789.14
2, 0.96484, 1512442789.64
3, 0.97266, 1512442790.14
4, 0.96680, 1512442790.65
5, 0.98242, 1512442791.15
0, 0.97656, 1512442791.65
1, 0.96094, 1512442792.15
2, 0.96484, 1512442792.65
3, 0.97266, 1512442793.15
4, 0.96680, 1512442793.65
5, 0.98242, 1512442794.15
0, 0.97656, 1512442794.65
1, 0.96094, 1512442795.15
2, 0.96484, 1512442795.66
3, 0.97070, 1512442796.16
4, 0.96484, 1512442796.65
5, 0.98242, 1512442797.15
0, 0.97656, 1512442797.66
1, 0.96094, 1512442798.16
2, 0.96484, 1512442798.66
3, 0.97070, 1512442799.16
4, 0.96484, 1512442799.66
5, 0.98047, 1512442800.16
0, 0.97656, 1512442800.67
1, 0.96094, 1512442801.17
2, 0.96484, 1512442801.66
3, 0.97070, 1512442802.16
4, 0.96484, 1512442802.67
5, 0.98047, 1512442803.17
0, 0.97656, 1512442803.67
1, 0.96094, 1512442804.17
2, 0.96484, 1512442804.67
3, 0.97070, 1512442805.17
4, 0.96484, 1512442805.67
5, 0.98047, 1512442806.17
0, 0.97656, 1512442806.67
1, 0.96094, 1512442807.17
2, 0.96484, 1512442807.68
3, 0.97070, 1512442808.18
4, 0.96484, 1512442808.68
5, 0.98047, 1512442809.18
0, 0.97656, 1512442809.68
1, 0.95898, 1512442810.18
2, 0.96484, 1512442810.68
3, 0.97070, 1512442811.18
4, 0.96484, 1512442811.68
5, 0.98047, 1512442812.18
0, 0.97656, 1512442812.69
1, 0.96094, 1512442813.19
2, 0.96484, 1512442813.69
3, 0.97070, 1512442814.19
4, 0.96484, 1512442814.69
5, 0.98047, 1512442815.19
0, 0.97656, 1512442815.69
1, 0.95898, 1512442816.19
2, 0.96484, 1512442816.69
3, 0.97070, 1512442817.19
4, 0.96484, 1512442817.7
5, 0.98047, 1512442818.19
0, 0.97656, 1512442818.69
1, 0.95898, 1512442819.19
2, 0.96289, 1512442819.7
3, 0.97070, 1512442820.2
4, 0.96289, 1512442820.7
5, 0.98047, 1512442821.2
0, 0.97461, 1512442821.7
1, 0.95898, 1512442822.2
2, 0.96289, 1512442822.7
3, 0.97070, 1512442823.2
4, 0.96484, 1512442823.7
5, 0.98047, 1512442824.2
0, 0.97461, 1512442824.71
1, 0.95898, 1512442825.21
2, 0.96289, 1512442825.71
3, 0.96875, 1512442826.21
4, 0.96289, 1512442826.71
5, 0.98047, 1512442827.21
0, 0.97461, 1512442827.71
1, 0.95898, 1512442828.21
2, 0.96289, 1512442828.71
3, 0.96875, 1512442829.21
4, 0.96289, 1512442829.72
5, 0.97852, 1512442830.22
0, 0.97461, 1512442830.72
1, 0.95898, 1512442831.22
2, 0.96289, 1512442831.72
3, 0.96875, 1512442832.22
4, 0.96289, 1512442832.72
5, 0.97852, 1512442833.22
0, 0.97461, 1512442833.72
1, 0.95898, 1512442834.22
2, 0.96289, 1512442834.73
3, 0.96875, 1512442835.22
4, 0.96289, 1512442835.72
5, 0.97852, 1512442836.23
0, 0.97461, 1512442836.73
1, 0.95898, 1512442837.23
2, 0.96289, 1512442837.73
3, 0.96875, 1512442838.23
4, 0.96289, 1512442838.73
5, 0.97852, 1512442839.23
0, 0.97461, 1512442839.74
1, 0.95898, 1512442840.23
2, 0.96289, 1512442840.73
3, 0.96875, 1512442841.24
4, 0.96289, 1512442841.74
5, 0.97852, 1512442842.24
0, 0.97461, 1512442842.74
1, 0.95703, 1512442843.24
2, 0.96289, 1512442843.74
3, 0.96875, 1512442844.24
4, 0.96289, 1512442844.74
5, 0.97852, 1512442845.24
0, 0.97461, 1512442845.74
1, 0.95703, 1512442846.25
2, 0.96289, 1512442846.75
3, 0.96875, 1512442847.25
4, 0.96289, 1512442847.75
5, 0.97852, 1512442848.25
0, 0.97461, 1512442848.75
1, 0.95703, 1512442849.25
2, 0.96289, 1512442849.75
3, 0.96875, 1512442850.25
4, 0.96094, 1512442850.75
5, 0.97852, 1512442851.25
0, 0.97461, 1512442851.76
1, 0.95703, 1512442852.26
2, 0.96094, 1512442852.76
3, 0.96875, 1512442853.26
4, 0.96094, 1512442853.76
5, 0.97852, 1512442854.26
0, 0.97266, 1512442854.76
1, 0.95703, 1512442855.26
2, 0.96094, 1512442855.76
3, 0.96875, 1512442856.26
4, 0.96094, 1512442856.76
5, 0.97656, 1512442857.26
0, 0.97266, 1512442857.76
1, 0.95703, 1512442858.27
2, 0.96094, 1512442858.77
3, 0.96875, 1512442859.27
4, 0.96094, 1512442859.77
5, 0.97656, 1512442860.27
0, 0.97266, 1512442860.77
1, 0.95703, 1512442861.27
2, 0.96094, 1512442861.77
3, 0.96680, 1512442862.27
4, 0.96094, 1512442862.77
5, 0.97656, 1512442863.28
0, 0.97266, 1512442863.78
1, 0.95703, 1512442864.28
2, 0.96094, 1512442864.78
3, 0.96680, 1512442865.28
4, 0.96094, 1512442865.78
5, 0.97656, 1512442866.28
0, 0.97266, 1512442866.78
1, 0.95703, 1512442867.28
2, 0.96094, 1512442867.78
3, 0.96680, 1512442868.29
4, 0.96094, 1512442868.79
5, 0.97656, 1512442869.29
0, 0.97266, 1512442869.79
1, 0.95703, 1512442870.29
2, 0.96094, 1512442870.79
3, 0.96680, 1512442871.29
4, 0.96094, 1512442871.79
5, 0.97656, 1512442872.29
0, 0.97266, 1512442872.79
1, 0.95703, 1512442873.3
2, 0.96094, 1512442873.8
3, 0.96680, 1512442874.3
4, 0.96094, 1512442874.8
5, 0.97656, 1512442875.3
0, 0.97266, 1512442875.8
1, 0.95703, 1512442876.3
2, 0.96094, 1512442876.8
3, 0.96680, 1512442877.3
4, 0.96094, 1512442877.8
5, 0.97656, 1512442878.3
0, 0.97266, 1512442878.8
1, 0.95703, 1512442879.3
2, 0.96094, 1512442879.8
3, 0.96680, 1512442880.31
4, 0.96094, 1512442880.81
5, 0.97656, 1512442881.31
0, 0.97070, 1512442881.81
1, 0.95508, 1512442882.31
2, 0.96094, 1512442882.81
3, 0.96680, 1512442883.31
4, 0.95898, 1512442883.81
5, 0.97656, 1512442884.31
0, 0.97070, 1512442884.81
1, 0.95508, 1512442885.32
2, 0.95898, 1512442885.82
3, 0.96680, 1512442886.32
4, 0.95898, 1512442886.82
5, 0.97461, 1512442887.32
0, 0.97070, 1512442887.82
1, 0.95508, 1512442888.32
2, 0.95898, 1512442888.82
3, 0.96680, 1512442889.32
4, 0.95898, 1512442889.82
5, 0.97461, 1512442890.33
0, 0.97070, 1512442890.83
1, 0.95508, 1512442891.33
2, 0.95898, 1512442891.82
3, 0.96680, 1512442892.33
4, 0.95898, 1512442892.83
5, 0.97656, 1512442893.33
0, 0.97070, 1512442893.83
1, 0.95508, 1512442894.33
2, 0.95898, 1512442894.83
3, 0.96484, 1512442895.34
4, 0.95898, 1512442895.84
5, 0.97461, 1512442896.34
0, 0.97070, 1512442896.84
1, 0.95508, 1512442897.34
2, 0.95898, 1512442897.84
3, 0.96484, 1512442898.34
4, 0.95898, 1512442898.84
5, 0.97461, 1512442899.34
0, 0.97070, 1512442899.84
1, 0.95508, 1512442900.34
2, 0.95898, 1512442900.84
3, 0.96484, 1512442901.34
4, 0.95898, 1512442901.84
5, 0.97461, 1512442902.35
0, 0.97070, 1512442902.85
1, 0.95508, 1512442903.35
2, 0.95898, 1512442903.85
3, 0.96484, 1512442904.35
4, 0.95898, 1512442904.85
5, 0.97461, 1512442905.35
0, 0.97070, 1512442905.85
1, 0.95508, 1512442906.35
2, 0.95898, 1512442906.85
3, 0.96484, 1512442907.36
4, 0.95898, 1512442907.86
5, 0.97461, 1512442908.36
0, 0.97070, 1512442908.86
1, 0.95508, 1512442909.36
2, 0.95898, 1512442909.86
3, 0.96484, 1512442910.36
4, 0.95898, 1512442910.86
5, 0.97461, 1512442911.36
0, 0.97070, 1512442911.86
1, 0.95312, 1512442912.37
2, 0.95703, 1512442912.87
3, 0.96484, 1512442913.37
4, 0.95898, 1512442913.86
5, 0.97461, 1512442914.37
0, 0.96875, 1512442914.87
1, 0.95312, 1512442915.37
2, 0.95703, 1512442915.87
3, 0.96484, 1512442916.37
4, 0.95703, 1512442916.87
5, 0.97461, 1512442917.37
0, 0.96875, 1512442917.87
1, 0.95312, 1512442918.37
2, 0.95703, 1512442918.87
3, 0.96484, 1512442919.38
4, 0.95703, 1512442919.88
5, 0.97266, 1512442920.38
0, 0.96875, 1512442920.88
1, 0.95312, 1512442921.38
2, 0.95703, 1512442921.88
3, 0.96289, 1512442922.38
4, 0.95703, 1512442922.88
5, 0.97266, 1512442923.38
0, 0.96875, 1512442923.88
1, 0.95312, 1512442924.39
2, 0.95703, 1512442924.89
3, 0.96484, 1512442925.39
4, 0.95703, 1512442925.89
5, 0.97266, 1512442926.39
0, 0.96875, 1512442926.89
1, 0.95312, 1512442927.39
2, 0.95703, 1512442927.89
3, 0.96289, 1512442928.39
4, 0.95703, 1512442928.89
5, 0.97266, 1512442929.4
0, 0.96875, 1512442929.9
1, 0.95312, 1512442930.4
2, 0.95703, 1512442930.9
3, 0.96289, 1512442931.4
4, 0.95703, 1512442931.9
5, 0.97266, 1512442932.4
0, 0.96875, 1512442932.9
1, 0.95312, 1512442933.4
2, 0.95703, 1512442933.9
3, 0.96289, 1512442934.41
4, 0.95703, 1512442934.9
5, 0.97266, 1512442935.4
0, 0.96875, 1512442935.91
1, 0.95312, 1512442936.41
2, 0.95703, 1512442936.91
3, 0.96289, 1512442937.41
4, 0.95703, 1512442937.91
5, 0.97266, 1512442938.41
0, 0.96875, 1512442938.91
1, 0.95312, 1512442939.41
2, 0.95703, 1512442939.91
3, 0.96289, 1512442940.41
4, 0.95703, 1512442940.91
5, 0.97266, 1512442941.42
0, 0.96875, 1512442941.92
1, 0.95117, 1512442942.42
2, 0.95703, 1512442942.92
3, 0.96289, 1512442943.42
4, 0.95703, 1512442943.92
5, 0.97266, 1512442944.42
0, 0.96875, 1512442944.92
1, 0.95117, 1512442945.42
2, 0.95508, 1512442945.92
3, 0.96289, 1512442946.43
4, 0.95508, 1512442946.93
5, 0.97266, 1512442947.43
0, 0.96875, 1512442947.93
1, 0.95117, 1512442948.43
2, 0.95508, 1512442948.93
3, 0.96289, 1512442949.43
4, 0.95508, 1512442949.93
5, 0.97070, 1512442950.43
0, 0.96680, 1512442950.93
1, 0.95117, 1512442951.44
2, 0.95508, 1512442951.94
3, 0.96289, 1512442952.44
4, 0.95508, 1512442952.94
5, 0.97070, 1512442953.44
0, 0.96680, 1512442953.94
1, 0.95117, 1512442954.44
2, 0.95508, 1512442954.94
3, 0.96094, 1512442955.44
4, 0.95508, 1512442955.94
5, 0.97070, 1512442956.44
0, 0.96680, 1512442956.94
1, 0.95117, 1512442957.44
2, 0.95508, 1512442957.95
3, 0.96289, 1512442958.45
4, 0.95508, 1512442958.95
5, 0.97070, 1512442959.45
0, 0.96680, 1512442959.95
1, 0.95117, 1512442960.45
2, 0.95508, 1512442960.95
3, 0.96094, 1512442961.45
4, 0.95508, 1512442961.95
5, 0.97070, 1512442962.45
0, 0.96680, 1512442962.96
1, 0.95117, 1512442963.46
2, 0.95508, 1512442963.96
3, 0.96094, 1512442964.46
4, 0.95508, 1512442964.96
5, 0.97070, 1512442965.46
0, 0.96680, 1512442965.96
1, 0.95117, 1512442966.46
2, 0.95508, 1512442966.96
3, 0.96094, 1512442967.46
4, 0.95508, 1512442967.96
5, 0.97070, 1512442968.47
0, 0.96680, 1512442968.97
1, 0.95117, 1512442969.46
2, 0.95508, 1512442969.97
3, 0.96094, 1512442970.47
4, 0.95508, 1512442970.97
5, 0.97070, 1512442971.47
0, 0.96680, 1512442971.97
1, 0.95117, 1512442972.47
2, 0.95508, 1512442972.97
3, 0.96094, 1512442973.48
4, 0.95508, 1512442973.98
5, 0.97070, 1512442974.48
0, 0.96680, 1512442974.98
1, 0.95117, 1512442975.48
2, 0.95508, 1512442975.98
3, 0.96094, 1512442976.48
4, 0.95508, 1512442976.98
5, 0.97070, 1512442977.48
0, 0.96680, 1512442977.98
1, 0.95117, 1512442978.48
2, 0.95312, 1512442978.98
3, 0.96094, 1512442979.48
4, 0.95312, 1512442979.99
5, 0.96875, 1512442980.49
0, 0.96484, 1512442980.99
1, 0.94922, 1512442981.49
2, 0.95312, 1512442981.99
3, 0.96094, 1512442982.49
4, 0.95312, 1512442982.99
5, 0.96875, 1512442983.49
0, 0.96484, 1512442983.99
1, 0.94922, 1512442984.49
2, 0.95312, 1512442985.0
3, 0.96094, 1512442985.5
4, 0.95312, 1512442986.0
5, 0.96875, 1512442986.5
0, 0.96484, 1512442987.0
1, 0.94922, 1512442987.5
2, 0.95312, 1512442988.0
3, 0.96094, 1512442988.5
4, 0.95312, 1512442989.0
5, 0.96875, 1512442989.5
0, 0.96484, 1512442990.0
1, 0.94922, 1512442990.5
2, 0.95312, 1512442991.0
3, 0.96094, 1512442991.5
4, 0.95312, 1512442992.01
5, 0.96875, 1512442992.51
0, 0.96484, 1512442993.01
1, 0.94922, 1512442993.51
2, 0.95312, 1512442994.01
3, 0.96094, 1512442994.51
4, 0.95312, 1512442995.01
5, 0.96875, 1512442995.51
0, 0.96484, 1512442996.01
1, 0.94922, 1512442996.51
2, 0.95312, 1512442997.02
3, 0.96094, 1512442997.52
4, 0.95312, 1512442998.02
5, 0.96875, 1512442998.52
0, 0.96484, 1512442999.02
1, 0.94922, 1512442999.52
2, 0.95312, 1512443000.02
3, 0.95898, 1512443000.52
4, 0.95312, 1512443001.02
5, 0.96875, 1512443001.52
0, 0.96484, 1512443002.03
1, 0.94922, 1512443002.53
2, 0.95312, 1512443003.03
3, 0.95898, 1512443003.53
4, 0.95312, 1512443004.03
5, 0.96875, 1512443004.53
0, 0.96484, 1512443005.03
1, 0.94922, 1512443005.53
2, 0.95312, 1512443006.03
3, 0.95898, 1512443006.53
4, 0.95312, 1512443007.04
5, 0.96875, 1512443007.54
0, 0.96484, 1512443008.04
1, 0.94922, 1512443008.54
2, 0.95312, 1512443009.04
3, 0.95898, 1512443009.54
4, 0.95117, 1512443010.04
5, 0.96875, 1512443010.54
0, 0.96484, 1512443011.04
1, 0.94922, 1512443011.54
2, 0.95117, 1512443012.04
3, 0.95898, 1512443012.54
4, 0.95117, 1512443013.04
5, 0.96680, 1512443013.54
0, 0.96484, 1512443014.05
1, 0.94922, 1512443014.55
2, 0.95117, 1512443015.05
3, 0.95898, 1512443015.55
4, 0.95117, 1512443016.05
5, 0.96680, 1512443016.55
0, 0.96484, 1512443017.05
1, 0.94922, 1512443017.55
2, 0.95117, 1512443018.05
3, 0.95898, 1512443018.55
4, 0.95117, 1512443019.06
5, 0.96680, 1512443019.56
0, 0.96289, 1512443020.06
1, 0.94727, 1512443020.56
2, 0.95117, 1512443021.06
3, 0.95898, 1512443021.56
4, 0.95117, 1512443022.06
5, 0.96680, 1512443022.56
0, 0.96289, 1512443023.06
1, 0.94727, 1512443023.56
2, 0.95117, 1512443024.07
3, 0.95898, 1512443024.57
4, 0.95117, 1512443025.07
5, 0.96680, 1512443025.57
0, 0.96289, 1512443026.07
1, 0.94727, 1512443026.57
2, 0.95117, 1512443027.07
3, 0.95898, 1512443027.57
4, 0.95117, 1512443028.07
5, 0.96680, 1512443028.57
0, 0.96289, 1512443029.08
1, 0.94727, 1512443029.58
2, 0.95117, 1512443030.08
3, 0.95898, 1512443030.58
4, 0.95117, 1512443031.08
5, 0.96680, 1512443031.58
0, 0.96289, 1512443032.08
1, 0.94727, 1512443032.58
2, 0.95117, 1512443033.08
3, 0.95898, 1512443033.58
4, 0.95117, 1512443034.08
5, 0.96680, 1512443034.58
0, 0.96289, 1512443035.08
1, 0.94727, 1512443035.59
2, 0.95117, 1512443036.09
3, 0.95703, 1512443036.59
4, 0.95117, 1512443037.09
5, 0.96680, 1512443037.59
0, 0.96289, 1512443038.09
1, 0.94727, 1512443038.59
2, 0.95117, 1512443039.09
3, 0.95703, 1512443039.59
4, 0.94922, 1512443040.09
5, 0.96680, 1512443040.59
0, 0.96289, 1512443041.1
1, 0.94727, 1512443041.6
2, 0.94922, 1512443042.1
3, 0.95703, 1512443042.6
4, 0.94922, 1512443043.1
5, 0.96680, 1512443043.6
0, 0.96289, 1512443044.1
1, 0.94727, 1512443044.6
2, 0.94922, 1512443045.1
3, 0.95703, 1512443045.6
4, 0.94922, 1512443046.11
5, 0.96484, 1512443046.61
0, 0.96289, 1512443047.11
1, 0.94531, 1512443047.61
2, 0.94922, 1512443048.11
3, 0.95703, 1512443048.61
4, 0.94922, 1512443049.11
5, 0.96484, 1512443049.61
0, 0.96289, 1512443050.11
1, 0.94727, 1512443050.61
2, 0.94922, 1512443051.12
3, 0.95703, 1512443051.62
4, 0.94922, 1512443052.11
5, 0.96484, 1512443052.62
0, 0.96289, 1512443053.12
1, 0.94531, 1512443053.62
2, 0.94922, 1512443054.12
3, 0.95703, 1512443054.62
4, 0.94922, 1512443055.12
5, 0.96484, 1512443055.62
0, 0.96094, 1512443056.12
1, 0.94531, 1512443056.62
2, 0.94922, 1512443057.12
3, 0.95703, 1512443057.63
4, 0.94922, 1512443058.13
5, 0.96484, 1512443058.63
0, 0.96094, 1512443059.13
1, 0.94531, 1512443059.63
2, 0.94922, 1512443060.13
3, 0.95703, 1512443060.63
4, 0.94922, 1512443061.13
5, 0.96484, 1512443061.63
0, 0.96094, 1512443062.13
1, 0.94531, 1512443062.64
2, 0.94922, 1512443063.14
3, 0.95703, 1512443063.64
4, 0.94922, 1512443064.14
5, 0.96484, 1512443064.64
0, 0.96094, 1512443065.14
1, 0.94531, 1512443065.64
2, 0.94922, 1512443066.14
3, 0.95508, 1512443066.64
4, 0.94922, 1512443067.14
5, 0.96484, 1512443067.64
0, 0.96094, 1512443068.15
1, 0.94531, 1512443068.65
2, 0.94922, 1512443069.15
3, 0.95508, 1512443069.65
4, 0.94922, 1512443070.15
5, 0.96484, 1512443070.65
0, 0.96094, 1512443071.15
1, 0.94531, 1512443071.65
2, 0.94727, 1512443072.15
3, 0.95508, 1512443072.65
4, 0.94922, 1512443073.15
5, 0.96484, 1512443073.65
0, 0.96094, 1512443074.15
1, 0.94531, 1512443074.66
2, 0.94922, 1512443075.16
3, 0.95508, 1512443075.66
4, 0.94922, 1512443076.16
5, 0.96484, 1512443076.66
0, 0.96094, 1512443077.16
1, 0.94531, 1512443077.66
2, 0.94922, 1512443078.16
3, 0.95508, 1512443078.66
4, 0.94727, 1512443079.16
5, 0.96289, 1512443079.67
0, 0.96094, 1512443080.17
1, 0.94531, 1512443080.67
2, 0.94727, 1512443081.17
3, 0.95508, 1512443081.67
4, 0.94727, 1512443082.17
5, 0.96484, 1512443082.67
0, 0.96094, 1512443083.17
1, 0.94531, 1512443083.67
2, 0.94727, 1512443084.17
3, 0.95508, 1512443084.68
4, 0.94727, 1512443085.18
5, 0.96289, 1512443085.68
0, 0.96094, 1512443086.17
1, 0.94336, 1512443086.68
2, 0.94727, 1512443087.18
3, 0.95508, 1512443087.68
4, 0.94727, 1512443088.18
5, 0.96289, 1512443088.68
0, 0.95898, 1512443089.18
1, 0.94336, 1512443089.69
2, 0.94727, 1512443090.19
3, 0.95508, 1512443090.68
4, 0.94727, 1512443091.18
5, 0.96289, 1512443091.69
0, 0.95898, 1512443092.19
1, 0.94336, 1512443092.69
2, 0.94727, 1512443093.19
3, 0.95508, 1512443093.69
4, 0.94727, 1512443094.19
5, 0.96289, 1512443094.69
0, 0.95898, 1512443095.19
1, 0.94336, 1512443095.69
2, 0.94727, 1512443096.19
3, 0.95508, 1512443096.7
4, 0.94727, 1512443097.2
5, 0.96289, 1512443097.7
0, 0.95898, 1512443098.2
1, 0.94336, 1512443098.7
2, 0.94727, 1512443099.2
3, 0.95508, 1512443099.7
4, 0.94727, 1512443100.2
5, 0.96289, 1512443100.7
0, 0.95898, 1512443101.2
1, 0.94336, 1512443101.71
2, 0.94727, 1512443102.21
3, 0.95508, 1512443102.71
4, 0.94727, 1512443103.21
5, 0.96289, 1512443103.71
0, 0.95898, 1512443104.21
1, 0.94336, 1512443104.71
2, 0.94727, 1512443105.21
3, 0.95508, 1512443105.71
4, 0.94727, 1512443106.21
5, 0.96289, 1512443106.72
0, 0.95898, 1512443107.21
1, 0.94336, 1512443107.71
2, 0.94727, 1512443108.22
3, 0.95312, 1512443108.72
4, 0.94531, 1512443109.22
5, 0.96094, 1512443109.72
0, 0.95898, 1512443110.22
1, 0.94336, 1512443110.72
2, 0.94531, 1512443111.22
3, 0.95312, 1512443111.72
4, 0.94531, 1512443112.22
5, 0.96094, 1512443112.72
0, 0.95898, 1512443113.23
1, 0.94336, 1512443113.73
2, 0.94531, 1512443114.23
3, 0.95312, 1512443114.73
4, 0.94531, 1512443115.23
5, 0.96094, 1512443115.73
0, 0.95898, 1512443116.23
1, 0.94336, 1512443116.73
2, 0.94531, 1512443117.23
3, 0.95312, 1512443117.73
4, 0.94531, 1512443118.23
5, 0.96094, 1512443118.74
0, 0.95898, 1512443119.24
1, 0.94141, 1512443119.74
2, 0.94531, 1512443120.24
3, 0.95312, 1512443120.74
4, 0.94531, 1512443121.24
5, 0.96094, 1512443121.74
0, 0.95898, 1512443122.24
1, 0.94141, 1512443122.74
2, 0.94531, 1512443123.24
3, 0.95312, 1512443123.75
4, 0.94531, 1512443124.25
5, 0.96094, 1512443124.74
0, 0.95703, 1512443125.25
1, 0.94141, 1512443125.75
2, 0.94531, 1512443126.25
3, 0.95312, 1512443126.75
4, 0.94531, 1512443127.25
5, 0.96094, 1512443127.75
0, 0.95703, 1512443128.25
1, 0.94141, 1512443128.75
2, 0.94531, 1512443129.25
3, 0.95312, 1512443129.75
4, 0.94531, 1512443130.26
5, 0.96094, 1512443130.76
0, 0.95703, 1512443131.26
1, 0.94141, 1512443131.76
2, 0.94531, 1512443132.26
3, 0.95312, 1512443132.76
4, 0.94531, 1512443133.26
5, 0.96094, 1512443133.76
0, 0.95703, 1512443134.26
1, 0.94141, 1512443134.76
2, 0.94531, 1512443135.27
3, 0.95312, 1512443135.77
4, 0.94531, 1512443136.27
5, 0.96094, 1512443136.77
0, 0.95703, 1512443137.27
1, 0.94141, 1512443137.77
2, 0.94531, 1512443138.27
3, 0.95117, 1512443138.77
4, 0.94531, 1512443139.27
5, 0.96094, 1512443139.77
0, 0.95703, 1512443140.28
1, 0.94141, 1512443140.78
2, 0.94531, 1512443141.28
3, 0.95117, 1512443141.78
4, 0.94531, 1512443142.28
5, 0.96094, 1512443142.78
0, 0.95703, 1512443143.28
1, 0.94141, 1512443143.78
2, 0.94336, 1512443144.28
3, 0.95312, 1512443144.78
4, 0.94336, 1512443145.29
5, 0.95898, 1512443145.79
0, 0.95703, 1512443146.29
1, 0.94141, 1512443146.79
2, 0.94336, 1512443147.29
3, 0.95117, 1512443147.79
4, 0.94336, 1512443148.29
5, 0.95898, 1512443148.79
0, 0.95703, 1512443149.29
1, 0.94141, 1512443149.79
2, 0.94336, 1512443150.29
3, 0.95117, 1512443150.79
4, 0.94336, 1512443151.29
5, 0.95898, 1512443151.79
0, 0.95703, 1512443152.3
1, 0.94141, 1512443152.8
2, 0.94336, 1512443153.3
3, 0.95117, 1512443153.8
4, 0.94336, 1512443154.3
5, 0.95898, 1512443154.8
0, 0.95703, 1512443155.3
1, 0.93945, 1512443155.8
2, 0.94336, 1512443156.3
3, 0.95117, 1512443156.8
4, 0.94336, 1512443157.31
5, 0.95898, 1512443157.81
0, 0.95508, 1512443158.31
1, 0.93945, 1512443158.81
2, 0.94336, 1512443159.31
3, 0.95117, 1512443159.81
4, 0.94336, 1512443160.31
5, 0.95898, 1512443160.81
0, 0.95508, 1512443161.31
1, 0.93945, 1512443161.81
2, 0.94336, 1512443162.32
3, 0.95117, 1512443162.82
4, 0.94336, 1512443163.32
5, 0.95898, 1512443163.82
0, 0.95508, 1512443164.32
1, 0.93945, 1512443164.82
2, 0.94336, 1512443165.32
3, 0.95117, 1512443165.82
4, 0.94336, 1512443166.32
5, 0.95898, 1512443166.82
0, 0.95508, 1512443167.33
1, 0.93945, 1512443167.82
2, 0.94336, 1512443168.32
3, 0.95117, 1512443168.82
4, 0.94336, 1512443169.33
5, 0.95898, 1512443169.83
0, 0.95508, 1512443170.33
1, 0.93945, 1512443170.83
2, 0.94336, 1512443171.33
3, 0.95117, 1512443171.83
4, 0.94336, 1512443172.33
